# ---
# experiment_id: ZIF-67 Synthesis - 2 identical vials_Aditya_and_Hardik_20250728_171409
# experiment_name: ZIF-67 Synthesis - 2 identical vials
# operator_name: Aditya_and_Hardik
# target_compound: ZIF-67
# project_id: None
# sample_type: MOF_synthesis
# solvent: methanol
# temperature_c: 25
# notes: Synthesis of 2 identical vials of MOF
# created_at: 2025-07-28T17:14:09.854644
# instrument_serial: 2
# measurement_timestamp: 2025-07-28T17:36:14.933821
# well_id: A1
# slot: Well A1 form UWSUNLab 10 Well Plate 14000 µL on slot 2
# pixels: 2068
# integration_time_us: 10000
# scans_averaged: 50
# boxcar_width: 50
# dark_id: dark_20250728_171608
# white_id: white_20250728_171610
# wavelength_unit: nm
# absorbance_unit: AU
# metal_precursor_name: Co+2
# metal_precursor_vol_ml: 1.66
# organic_precursor_name: 2-methylimidazole
# organic_precursor_vol_ml: 1.0375
# solvent_name: methanol
# solvent_vol_ml: 7.2625
# total_volume_ml: 9.96
# ---
wavelength_nm,0 min,15 min,30 min,45 min,60 min,75 min
1022.5,0.2570954517838901,0.323933723152164,0.4887375781079783,0.6480787090687515,0.690875635181894,0.7205205373448573
1022.8,0.2577501048731161,0.3243758560681002,0.4889741822621046,0.6480851011766503,0.6907175233680796,0.7203205554869542
1023.2,0.2569626721871059,0.3231106066449354,0.4865316840633735,0.64413738162713,0.6861429045881942,0.7153383521568177
1023.6,0.2571134508004581,0.3235547081341062,0.4880854866688018,0.6474656930302877,0.6898963258185729,0.7195153709568092
1023.9,0.2569466675584361,0.3232656513897078,0.4874782706968141,0.6465927213893685,0.6888320759393205,0.7183346327043705
1024.3,0.2606460021731733,0.3267728610311112,0.4908451912609998,0.6499490113236663,0.6920965346388466,0.7215245573754843
1024.6,0.2607504494562487,0.3266745135589969,0.4902094286379773,0.6488992484789031,0.6908065173703747,0.7200302548227728
1025.0,0.2614110078202826,0.3272646278955505,0.4907596983910882,0.6497205427457703,0.6915770221953343,0.7208319080248193
1025.4,0.2638443960653175,0.3294533738635979,0.4924569957704733,0.6509334721622779,0.6925870770878906,0.7216848116366219
1025.7,0.2670362918916086,0.3325761533480642,0.4953613898382685,0.6537864965035287,0.6953828745118978,0.724477922361158
1026.1,0.2652033141552012,0.3309211161662919,0.4943588094212723,0.6539257135581386,0.6958030853255448,0.7252776603238129
1026.5,0.2642732908673758,0.3300293369653549,0.4936525086506782,0.653623091861793,0.6955947039817392,0.725236321807892
1026.8,0.2622445938634395,0.3276188931611791,0.4900534339297219,0.6485181381672676,0.6899523269530017,0.7192989410893887
1027.2,0.2649396690384811,0.3302580630026507,0.4927419671016287,0.6513557198704552,0.6928826211968635,0.7222927093814935
1027.6,0.2644403756725931,0.3297519719774504,0.4924387870914357,0.6513889162449285,0.6930780863786105,0.7227065274353359
1027.9,0.264732726912487,0.3298091186546221,0.491806328233964,0.6499457841275587,0.6914188199836715,0.7208520344397189
1028.3,0.2676056478118733,0.3326275017405842,0.4942419693277748,0.6520868352839545,0.6934111739113847,0.7228050032805637
1028.7,0.2701756370363559,0.3354836770218308,0.4979128167936858,0.6571719949826047,0.6989780355089025,0.7287145449667899
1029.0,0.2672691092320522,0.3322807986040016,0.49346295633167,0.6511335494867937,0.6923864802923609,0.7217762291929232
1029.4,0.2652732098429997,0.3304727612947874,0.4919722706380158,0.650297607536745,0.6917396416356473,0.7213638778296215
1029.7,0.263261211554134,0.3281971564200332,0.488860768027126,0.6461111868356652,0.6871383393660189,0.7165360937096572
1030.1,0.2651544592220565,0.3303848806521605,0.4919415384603563,0.6506090956902432,0.6920489419548931,0.7218624512621846
1030.5,0.2665018789447191,0.3315774417171372,0.492593596838098,0.6507140589296102,0.6919032587690768,0.7215585068631167
1030.8,0.2707066250184473,0.3358954628795617,0.4975605162761971,0.6566362628238843,0.6981514455204986,0.7280370604683919
1031.2,0.2679629564944149,0.3327860619522084,0.4934264873012803,0.6510822569432685,0.6921242460745131,0.7216752853980498
1031.6,0.268995504149018,0.3338355877328767,0.4944775439602873,0.652474741220301,0.693472608712022,0.7231010246417758
1031.9,0.2689798064954346,0.3335138494624582,0.4933137512540229,0.6502433670538141,0.6908552702439915,0.7201778670380805
1032.3,0.2737409539353986,0.3385259768308332,0.4993168650184549,0.6577772575586982,0.6988403340165953,0.7285295981231952
1032.6,0.2736963080186502,0.338322160205933,0.4988130385919066,0.6570612549881968,0.697919553230052,0.7274378618890892
1033.0,0.2719934893670316,0.3366315424726618,0.4974233590208386,0.6562239874403765,0.6971825601961243,0.7267341948969658
1033.4,0.2734781493076669,0.3379642808938836,0.4985441475312553,0.656983351064999,0.697783464545741,0.7272000444815264
1033.7,0.2696186996519521,0.3334723247634379,0.4922642235114592,0.6482428407729082,0.6881416979073145,0.7169502988319066
1034.1,0.271292715177085,0.3353864906216871,0.4950362407164442,0.6523549411729059,0.6925910837774225,0.7217719482293296
1034.5,0.2749893792340289,0.3388774162154513,0.4979853313037307,0.6547702960088524,0.6946514598199807,0.7238146422154409
1034.8,0.2752343481717764,0.3391000224765418,0.4984519935230351,0.6557671841022166,0.6958157504839635,0.7250897424919756
1035.2,0.2751493227344841,0.3388231274351365,0.4978641208013083,0.6548629366285077,0.6947879813371824,0.7239745773908686
1035.5,0.273247407434153,0.3369925034760584,0.49652714020653,0.6543058717777405,0.6944084884477715,0.7238482499915552
1035.9,0.2753311910672996,0.3391008844955929,0.498919181328808,0.6572393918369416,0.6973867208734931,0.7270696849220895
1036.3,0.2772410823663742,0.3410159475999056,0.5013759180064764,0.6605586204583718,0.7008660252558869,0.7308418142002012
1036.6,0.2766667491379152,0.339876661722091,0.4986713692416872,0.6558102845319657,0.695437032424176,0.7249687768413409
1037.0,0.2749136870663222,0.3382141927551251,0.497268747839818,0.6549413084745858,0.6946563523689567,0.7243706129396277
1037.4,0.273646380901631,0.3367736275593371,0.4952001726364564,0.6522060754430871,0.6917762620365936,0.7213544205350315
1037.7,0.2760200653627568,0.3391700330610914,0.4975922778017139,0.6548771646753238,0.6945179656764224,0.724143659178292
1038.1,0.2731934035715697,0.3364793054807468,0.495565888996586,0.6541331880291453,0.69406075997003,0.7240542400214139
1038.4,0.2723810992832565,0.335406668595123,0.4934117268111961,0.650776352491921,0.690290087419061,0.7199695522359157
1038.8,0.2733649527537032,0.3364374131472626,0.4946924738617017,0.6525921442224376,0.6923159464160986,0.7221052529930775
1039.2,0.271355991112353,0.3340455482631965,0.4910196339755974,0.6473122707477426,0.6865594994407099,0.7158855660621816
1039.5,0.2730065647196215,0.3359646973292421,0.4937550294444673,0.6515332481289754,0.6912632548046068,0.7209333174161231
1039.9,0.2685834588605434,0.3313551219904042,0.4884363958675802,0.6455629914590465,0.685105360202237,0.7145562217044166
1040.2,0.2724800644488297,0.3351339848365062,0.49169270740471,0.648422381891466,0.6878327267947478,0.7172541393462634
1040.6,0.2758847270028218,0.3385501077409373,0.4949285872515114,0.6519611095659877,0.6914110505692549,0.7209598321974979
1041.0,0.2762443808750522,0.3389115453917569,0.4951907433333128,0.6525202032060274,0.6920481712767166,0.7217444123753712
1041.3,0.2767277765662851,0.3390889666384176,0.4944066771912946,0.6507310326609657,0.6899452480206446,0.7193888324517749
1041.7,0.2766898781899579,0.3392617400349103,0.4951953539878411,0.6527550123208238,0.692380545272095,0.7221058724682968
1042.1,0.2773964325410841,0.3402716679833427,0.4967773932516611,0.6556650031030506,0.6956424030597446,0.7257388323960313
1042.4,0.2753164853654519,0.3378968883410866,0.4932178436590564,0.6506765910859166,0.690239320563857,0.7199314920264777
1042.8,0.2755634608190527,0.3380804715786968,0.493235788069224,0.6506005511908919,0.6900646853579422,0.7197545163315323
1043.1,0.2722438654164727,0.3347972071047614,0.4902193871063769,0.648146354129042,0.6878014517749889,0.7176498777672256
1043.5,0.2703803576074233,0.3324362643509519,0.4864869134694256,0.6426117589595234,0.6817133106099186,0.7111790997936293
1043.9,0.2744719817359842,0.3365040017792676,0.4908262855532277,0.6475505741424283,0.6867730710173032,0.7165022629718133
1044.2,0.2749061373996742,0.3366034135433201,0.4902946818118537,0.6462495533483326,0.6852320481182966,0.714818834545781
1044.6,0.2744152076808477,0.335954165471178,0.4897789787760321,0.6459216782682061,0.6849874438827793,0.7147560176118768
1044.9,0.2714567665232343,0.33302599829526,0.4873747892343525,0.6445720410613939,0.6839160707480769,0.7140324976601323
1045.3,0.2700403248424199,0.3310517399352803,0.48423798718526,0.639883898933923,0.6788206589925966,0.7085188552842923
1045.7,0.2709730473232115,0.3320027267689731,0.4854934177171008,0.6417467331681519,0.6808938576889456,0.7107081342632171
1046.0,0.2705016372960745,0.3316381295051577,0.4856939206036284,0.6430131340300193,0.6823939268688296,0.7125624883529296
1046.4,0.2682079624603469,0.328899092793181,0.4819866413696951,0.6381125159541832,0.6771077345870898,0.7070219299322247
1046.7,0.2763563831109548,0.3369881562137297,0.4904288688595754,0.6471956768881537,0.6864381721009404,0.7165554820262953
1047.1,0.2773875319894989,0.3376880936718181,0.4907905466203773,0.6470706387670258,0.6862151995312342,0.7162632183639559
1047.5,0.2837941788863607,0.344436881892271,0.4992650076498909,0.6581619656607719,0.6981131347628794,0.7289474707242553
1047.8,0.2855896169574514,0.3452403558238736,0.4975317102919957,0.6528887267302795,0.6917522485478766,0.7217165168079275
1048.2,0.2850493578710922,0.3446528092069284,0.4975810076009896,0.6540100303811991,0.6931890514129914,0.7234776175646274
1048.5,0.2859367971352461,0.3454865601985613,0.4984466567129367,0.6551955196521947,0.6945003507564681,0.7249393468159832
1048.9,0.2849624175491232,0.3440565850962692,0.4960212197468291,0.6515507902741547,0.6904984995741006,0.7206986493298817
1049.3,0.2871633555429788,0.3459425874752493,0.4975130477746632,0.6525154561415418,0.6913198223316922,0.7214982279591537
1049.6,0.2848165093233743,0.343485631025304,0.4947202467429475,0.649633459579983,0.6885002342361537,0.7187238016600207
1050.0,0.2841637583966769,0.3429026551667131,0.4947250350929031,0.6506766496529074,0.6899842694141524,0.7206031004408566
1050.3,0.2870700296697144,0.3459223957503658,0.4983063332227678,0.6554467313203117,0.6951408449609712,0.726040066272441
1050.7,0.2853440858871865,0.3436212944009204,0.4946768386355812,0.6501383955288935,0.6893469642226302,0.7196877058677408
1051.0,0.2855942257203722,0.3434972355366401,0.4938216027733836,0.6483284576704538,0.6872538203216597,0.7175125533964345
1051.4,0.2877141162397938,0.3452907952110108,0.4951710911103136,0.6491817911468492,0.6879262198701886,0.7181332668713976
1051.8,0.2888359752213508,0.3465741008372465,0.4973590612886651,0.6530455556085003,0.6921623422062987,0.7229373954006745
1052.1,0.2848459978891839,0.3421610653945685,0.491556289021093,0.6453316354593557,0.6839220958137346,0.714263230357813
1052.5,0.2896920523011738,0.3471702481677605,0.4972086742981009,0.65218079621509,0.6911263621185975,0.7218670093760075
1052.8,0.2871843062446775,0.3444511531451407,0.4939517835922546,0.648303958191277,0.6870370499543967,0.7177578198989019
1053.2,0.2894381332335836,0.3468299211382776,0.4966322172122644,0.651711889399213,0.6906879402445958,0.7216948815249615
1053.6,0.2913096833649685,0.3488228218964851,0.498931973122646,0.6548923863927361,0.6940724785692322,0.7254086583580204
1053.9,0.2876707071578242,0.3445637752659774,0.4929517300862014,0.6465231536168964,0.6849510902219021,0.7158160188216172
1054.3,0.2909925896257319,0.3478424839563392,0.4962304709124325,0.6502044615808416,0.6886714523287678,0.7197239406258774
1054.6,0.2857452657258147,0.3424055907744558,0.4902743920038196,0.6437299715703809,0.6819750191232078,0.7129415142312227
1055.0,0.2858346845725047,0.3424873455561374,0.4903886596549414,0.6441913300480762,0.6825780398697585,0.7135913069823995
1055.3,0.2876417006787313,0.344613289938549,0.4937946421311788,0.6499658073486464,0.6890766590445623,0.720750351126542
1055.7,0.2874335959077885,0.3437189234573665,0.4911637725139925,0.644789858625675,0.6831551495344226,0.7141686574358216
1056.1,0.2857005266044549,0.3415053666697294,0.4877969327966683,0.6399581580051755,0.6778311032806478,0.7084303924280226
1056.4,0.2847228070753161,0.3399933392767894,0.4850694494495716,0.6357904660515769,0.6731705751677625,0.703392567936194
1056.8,0.2868285932664419,0.3424125672820106,0.4892359293350223,0.6427753663285364,0.6809744594621238,0.7119501436630302
1057.1,0.2878205082334488,0.3434624884111095,0.4910769426688263,0.6459722926086622,0.6845909781984306,0.7160414738960447
1057.5,0.2866667191096003,0.3417491405600772,0.487720089648471,0.6405265608416824,0.6785250491507657,0.7093715917456297
1057.8,0.2854074396914921,0.3401352479954015,0.4851793324415142,0.6368964216758675,0.6745133912813908,0.7051213342399179
1058.2,0.2886373780426078,0.3433873105973917,0.4892314569028195,0.6424883431754469,0.680454039906766,0.7114000169280729
1058.6,0.2923780408820162,0.3473315986981998,0.4946497231672456,0.6504334237262114,0.6891884238486522,0.7207925006600231
1058.9,0.293413103392422,0.3479828722715001,0.4946509498141604,0.649799002641232,0.6883675476972073,0.7198283682504056
1059.3,0.2892258253442841,0.3431597826590369,0.4881351387721505,0.6410606842576289,0.6790116716305751,0.70980076328791
1059.6,0.2896736874242312,0.3436220237621161,0.4889064101709248,0.6427579676676366,0.6810365831602714,0.7120612571117124
1060.0,0.2910189367858982,0.3446273404628247,0.489207268092467,0.642403119329351,0.6805810186692569,0.7114171288962644
1060.3,0.2943402891949536,0.348029582457642,0.4933876148177459,0.6481267682839644,0.6868003348219681,0.7181381399836708
1060.7,0.2922547851448893,0.3453003954904732,0.4883912882103343,0.6403881950187339,0.6781399602265845,0.7088697824180382
1061.1,0.2950246009563864,0.3484294966622162,0.493138159922499,0.6477560874317687,0.6863424039551673,0.7178810808194604
1061.4,0.2880716168719691,0.3406296004626343,0.4824918920337504,0.6330340463570813,0.6704168357918247,0.7010976959765658
1061.8,0.2806531307628116,0.3331269793481986,0.4750124751690974,0.6259794038085592,0.6636285858525681,0.6944400118669208
1062.1,0.2750289699387666,0.3267509799225871,0.4665386475970268,0.6146381082136863,0.651289822601536,0.6814979421507738
1062.5,0.2837206259444445,0.3361934900187049,0.4790485030553754,0.6320395127484564,0.670190862794184,0.701796169116448
1062.8,0.2793986444059936,0.330955057856315,0.471225006075459,0.6207148712706868,0.6577746923377384,0.6884824710065438
1063.2,0.2764382702651358,0.3278988219658456,0.4686614207224804,0.6191736723558704,0.6566166523707433,0.6875667015107455
1063.6,0.2831594394716254,0.3347691274310046,0.4768584957783857,0.629652350728239,0.667701425636651,0.6993557735556711
1063.9,0.2784531114806639,0.329086093645392,0.4685104131517156,0.6176911503223964,0.654572520085199,0.685325149456051
1064.3,0.2957009741675485,0.3476914639012229,0.4924698349173927,0.6503052340828671,0.6897537248718613,0.723067261504733
1064.6,0.2865973854006108,0.3368826953410441,0.4763603859734973,0.6265710239305347,0.6636229721124601,0.6949111373839176
1065.0,0.2916615452063322,0.3419749723256543,0.4823268620359488,0.6342957622307048,0.6718295579139065,0.7037287356488153
1065.3,0.2958959365794013,0.3457372547596062,0.4853855358709238,0.6367200799246411,0.6739904130909758,0.7057469151853867
1065.7,0.2962458635707055,0.3456821709899929,0.4851261451257369,0.6364779228525353,0.6735198193779526,0.7054549789380922
1066.0,0.3064933532549936,0.3563123143138791,0.4980069882586728,0.6532026551434277,0.691297914966977,0.7244775942483438
1066.4,0.3042718749718726,0.3533746434912713,0.4929642538580035,0.6454853675465371,0.6826898071444526,0.7151698854709949
1066.8,0.2963839639819651,0.3443693531116191,0.4807298693713678,0.6285681681471732,0.6643698756092584,0.6957259326276358
1067.1,0.3000863423510704,0.3482972066430567,0.4865316529119851,0.6374326070598668,0.6739878791380282,0.7063687486932979
1067.5,0.302893435952993,0.350859026743086,0.4892527358040985,0.6407749688772528,0.677428112599398,0.7100576890203392
1067.8,0.3014964307554955,0.3488532906916333,0.4865357413491276,0.637104175851223,0.673520610681025,0.7060456305011066
1068.2,0.3042517036656067,0.351152627573815,0.4879861273935589,0.6378587497282682,0.6740536515881417,0.7064365472661179
1068.5,0.3053628517635592,0.3519955729385004,0.4884893009445479,0.6383886298994405,0.6744963367002148,0.7068816779035071
1068.9,0.3063733435601007,0.3528394499568423,0.4894143921328309,0.63993918302003,0.6761397964392383,0.7089825481973155
1069.2,0.3034888587027783,0.349442370852113,0.4848040896893132,0.6337652364797987,0.6693355922945106,0.7019977462496966
1069.6,0.3055914070575745,0.3513217314661462,0.4867034638391659,0.6363338077732098,0.6719829382081864,0.7049400879193295
1070.0,0.3076520497875979,0.3535725168468764,0.489825854395181,0.6416592275307026,0.6777643373287818,0.7114843806717248
1070.3,0.3049871505269536,0.3499953449170506,0.4840009451563762,0.6327437679501584,0.6678679296961758,0.7008299859512952
1070.7,0.3104872995804972,0.3557106544299552,0.4912406567613907,0.6427590414541371,0.6786670432245191,0.7125003260991706
1071.0,0.3102191498463656,0.3552865067149236,0.4909378113620323,0.6430226107980548,0.679086023377219,0.7133070245987363
1071.4,0.3128448964864057,0.3575316099413999,0.4922350559574003,0.6435207694936127,0.6793531625439698,0.7133328399595614
1071.7,0.314248736247015,0.3584375303836579,0.491605589294239,0.6412509790310291,0.6766132205213483,0.7101981985218123
1072.1,0.3173290252048989,0.3612930410289085,0.493905027342781,0.6435865036450666,0.6788614503012329,0.7122535911663845
1072.4,0.3167528200446465,0.3604066286378967,0.4920622383450125,0.6409071870113925,0.6759881309512409,0.7091542254517426
1072.8,0.3217996529909606,0.3653924119593424,0.4975365536273218,0.6478657915590496,0.6833524649355576,0.7169931918028581
1073.1,0.3204038152903203,0.3632439017741103,0.4933258041340818,0.641177239843448,0.6760022418320187,0.7090045473099342
1073.5,0.3263232663890282,0.3691066081186037,0.4997690757648245,0.6492269649641553,0.6844564620101973,0.7179638792583208
1073.8,0.3334753192311722,0.3761785730399971,0.5074691196584727,0.6584723819843833,0.6942228953748285,0.7282439620964062
